 13,  0, 25, 21, 29,255, 48,255,  4, 48, 37, 42
  0,  0,  0,  0,  1, 23,  2, 18,  0,  1,  0,  1
  0, 68,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
128,255,  0,  0,  0,  0,  0,  0, 12,  0,  0,  0
255,255,255,255,255,  2,255,175,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
  3,  0, 25, 28, 24,255, 95, 39,  9, 64, 58, 35
  0,  0,  0,  0,  0, 28, 14,  0,  0,  9,  5,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0, 46,  0,  0,  0,  1,  0,  0,  2
255,255,255,255,255, 16,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
