255, 16,255,255,255,255,255,255,113,255,255,255
 22,  0, 23, 21, 30,255, 48,255,  4,217, 29, 47
  0, 10,  0,  0,  0, 16,  1, 13,  0, 10,  0,  1
  1,255,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,  1,255, 87
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255, 78,255,255,255
 28,  0, 22, 22, 27,255, 39,255, 15,255, 35, 53
  1,161,  0,  0,  0, 11,  1, 16,  0, 21,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  9,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
