 33,  1, 54, 40, 57,255,182,255, 31,255, 61,108
  9,  0, 11,  8, 12, 32, 18, 33,  2, 31, 11, 20
  1,255,  0,  0,  0,  7,  0,  2,  0,  2,  0,  0
255,255,202,255,110,  0, 67,  0,255,  0,137, 25
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 27,255,255,255,255,255,255,255,255,255,255
 54,  1, 38, 47, 36,255, 64,255, 33,255, 47, 73
 20,  2, 13, 20, 11, 41, 21, 46,  2, 48, 13, 23
  1,255,  0,  4,  2,  2,  2,  4,  1,  4,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,177
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
