255,255, 88,255, 59,  0,  4,  0,255,  0, 11,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 13,255, 45,255
  2,  0,  2,  2,  1, 26,  5, 26,  0, 20,  0,  2
  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,188,  0,114,  0,255,  0, 86, 88
255,255,255,255,255,255,255, 20,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
255,  0, 13,253, 14,255,255,255,  8,255, 21,113
  1,  0,  0,  0,  0, 33,  0, 90,  0, 37,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
