255,255,188,255,132,  0,  7,  0, 96,  0,  8,  0
255,255,255,255,255,255,255,118,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,118,255,255,255
  0,  0,  0,  0,  0,255,  1,239,  0, 12,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,205,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  2,255,255
255,255,255,255,255,255,255, 38,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,  0,255,  0, 11,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
