  2,  0, 47, 19, 85,255,255,255,  1,255, 11,255
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 61,  0,  4,  0,114,  0,  5,  0
255,255,255,255,255,255,255, 30,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 28,  0,125,121,255,255,255,255,  3,255, 23,255
  0,  0,  0,  0,  0,  7,  1, 17,  0,  2,  0,  0
  0, 16,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 48,  0, 19,  0,128,  0,255,144
255,255,255,255,255,124,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
