255,  8,255,255,255,255,255,255,255,255,255,255
 14,  0, 21, 22, 24,255,143,255,  2,255, 24, 63
  0,  0,  0,  0,  0,  6,  0,  3,  0,  3,  0,  0
  0, 23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  1,  5,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 28,  0, 14, 19, 13,255, 24,255,  4,255, 19, 29
  0,  0,  0,  0,  0,  0,  0,  2,  0,  1,  0,  0
  0, 85,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 21,255, 20, 79,  4,  0, 15,  0,  3,  0,  3,  0
255,255,255,255,255,  9,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
