  0,  0,  1,  0,  3, 24, 21, 26,  0, 26,  1, 16
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
157,255,  3, 46,  0,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255, 25,255,  6,255, 74,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
255,  0,239,153,139,255,255,255, 40,255, 60,255
  2,  0,  1,  1,  1, 29,  6, 37,  0, 39,  3,  7
  0,110,  0,  0,  0,  0,  0,  2,  0,  2,  0,  0
 36,255,  3, 62,  0,  0,  2,  0,  6,  0,  0,  0
255,255,255,255,255,  8,255,  0,255,  3,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 22,255,255,255,255,255,255,255,255,255,255
